394497,False
394498,False
394499,False
394500,False
394501,False
394502,False
394503,False
394504,False
394505,False
394506,False
394507,False
394508,False
394509,False
394510,False
394511,False
394512,False
394513,False
394514,False
394515,False
394516,False
394517,False
394518,False
394519,False
394520,False
394521,False
394522,False
394523,False
394524,False
394525,False
394526,False
394527,False
394528,False
394529,False
394530,False
394531,False
394532,False
394533,False
394534,False
394535,False
394536,False
394537,False
394538,False
394539,False
394577,False
394578,False
394579,False
394580,False
394581,False
394582,False
394583,False
394584,False
394585,False
394586,False
394587,False
394588,False
394589,False
394590,False
394591,False
394620,False
394621,False
394622,False
394623,False
394624,False
394625,False
394626,False
394627,False
394628,False
394629,False
394630,False
394631,False
394632,False
394633,False
394634,False
394635,False
394855,False
394856,False
394857,False
394858,False
394859,False
394860,False
394861,False
394862,False
394863,False
394864,False
394865,False
394866,False
394867,False
394868,False
394869,False
394870,False
394871,False
394872,False
394873,False
394874,False
394875,False
394876,False
394877,False
394878,False
394879,False
394880,False
394881,False
394882,False
394883,False
394884,False
394885,False
394886,False
394887,False
394888,False
394889,False
394890,False
394891,False
394892,False
394893,False
394894,False
394895,False
394896,False
394897,False
394898,False
394899,False
394900,False
394901,False
394902,False
394904,False
394905,False
394906,False
394907,False
394908,False
394909,False
394910,False
394911,False
394912,False
394913,False
394914,False
394915,False
394916,False
394917,False
394918,False
394919,False
394920,False
394921,False
394922,False
394923,False
394924,False
394925,False
394926,False
394927,False
394929,False
394930,False
394931,False
394932,False
394933,False
394934,False
394935,False
394936,False
394937,False
394938,False
394939,False
394940,False
394941,False
394942,False
394943,False
394944,False
394945,False
394946,False
394947,False
394948,False
394949,False
394950,False
394951,False
394952,False
394953,False
394954,False
394955,False
394956,False
394957,False
394958,False
394959,False
394960,False
394961,False
394962,False
394963,False
394964,False
394965,False
394966,False
394967,False
394968,False
394969,True
394970,False
394971,False
394972,False
394973,False
394974,False
394975,False
394976,False
394977,False
394978,False
394979,False
394980,False
394981,False
394982,False
394983,False
394984,False
394985,False
394986,False
394987,False
394988,False
394989,False
394990,False
394991,False
394992,False
394993,False
394994,False
394995,False
394996,False
394997,False
394998,False
394999,False
395000,False
395001,False
395002,False
395003,False
395004,False
395005,False
395006,False
395007,False
395008,False
395009,False
395010,False
395011,False
395012,False
395013,False
395014,False
395015,False
395016,False
395017,False
395018,False
395019,False
395020,False
395021,False
395022,False
395023,False
395024,False
395025,False
395026,False
395027,False
395028,False
395029,False
395030,False
395031,False
395032,False
395033,False
395034,False
395035,False
395036,False
395037,False
395038,False
395039,False
395040,False
395041,False
395042,False
395043,False
395044,False
395045,False
395046,False
395047,False
395048,False
395049,False
395050,False
395051,False
395052,False
395053,False
395054,False
395055,False
395056,False
395057,False
395058,False
395059,False
395060,False
395061,False
395062,False
395063,False
395064,False
395065,False
395066,False
395067,False
395068,False
395069,False
395070,False
395071,False
395072,False
395073,False
395074,False
395075,False
395076,False
395077,False
395078,False
395079,False
395080,False
395081,False
395082,False
395083,False
395084,False
395085,False
395086,False
395087,False
395088,False
395089,False
395090,False
395091,False
395092,False
395093,False
395094,False
395095,False
395096,False
395097,False
395098,False
395099,False
395100,False
395101,False
395102,False
395103,False
395104,False
395105,False
395106,False
395107,False
395108,False
395109,False
395110,False
395111,False
395112,False
395113,False
395114,False
395115,False
395116,False
395117,False
395118,False
395119,False
395120,False
395121,False
395122,False
395123,False
395124,False
395125,False
395126,False
395127,False
395128,False
395129,False
395130,False
395131,False
395132,False
395133,False
395134,False
395135,False
395136,False
395137,False
395138,False
395139,False
395140,False
395141,False
395142,False
395143,False
395144,False
395145,False
395146,False
395147,False
395148,False
395149,False
395150,False
395151,False
395152,False
395153,False
395154,False
395155,False
395156,False
395157,False
395158,False
395159,False
395160,False
395161,False
395162,False
395163,False
395164,False
395165,False
395166,False
395167,False
395168,False
395169,False
395170,False
395171,False
395172,False
395173,False
395174,False
395175,False
395176,False
395177,False
395178,False
395179,False
395180,False
395181,False
395182,False
395183,False
395184,False
395185,False
395186,False
395187,False
395188,False
395189,False
395190,False
395191,False
395192,False
395193,False
395194,False
395195,False
395196,False
395197,False
395198,False
395199,False
395200,False
395201,False
395202,False
395203,False
395204,False
395205,False
395206,False
395207,False
395208,False
395209,False
395210,False
395211,False
395212,False
395213,False
395214,False
395215,False
395216,False
395217,False
395218,False
395219,False
395220,False
395221,False
395222,False
395223,False
395224,False
395225,False
395226,False
395227,False
395228,False
395229,False
395230,False
395231,False
395232,False
395233,False
395234,False
395235,False
395236,False
395237,False
395238,False
395239,False
395240,False
395241,False
395242,False
395243,False
395244,False
395245,False
395246,False
395247,False
395248,False
395249,False
395250,False
395251,False
395252,False
395253,False
395254,False
395255,False
395256,False
395257,False
395258,False
395259,True
395260,False
395261,False
395262,False
395263,False
395264,False
395265,False
395266,False
395267,False
395268,False
395269,False
395270,False
395271,False
395272,False
395273,False
395274,False
395275,False
395276,False
395277,False
395278,False
395279,False
395280,False
395281,False
395282,False
395283,False
395284,False
395285,False
395286,False
395287,False
395288,False
395289,False
395290,False
395291,False
395292,False
395293,False
395294,False
395295,False
395296,False
395297,False
395298,False
395299,False
395300,False
395301,False
395302,False
395303,False
395304,False
395305,False
395306,False
395307,False
395308,False
395309,False
395310,False
395311,False
395312,False
395313,False
395314,False
395315,False
395316,False
395317,False
395318,False
395319,False
395320,False
395321,False
395322,False
395323,False
395324,False
395325,False
395326,False
395327,False
395328,False
395329,False
395330,False
395331,False
395332,False
395333,False
395334,False
395335,False
395336,False
395337,False
395338,False
395339,False
395340,False
395341,False
395342,False
395343,False
395344,False
395345,False
395346,False
395347,False
395348,False
395349,False
395350,False
395351,False
395352,False
395353,False
395354,False
395355,False
395356,False
395357,False
395358,False
395359,False
395360,False
395361,False
395362,False
395363,False
395364,False
395365,False
395366,False
395367,False
395368,False
395369,False
395370,False
395371,False
395372,False
395373,False
395374,False
395375,False
395376,False
395377,False
395378,False
395379,False
395380,False
395381,False
395382,False
395383,False
395384,False
395385,False
395386,False
395387,False
395388,False
395389,False
395390,False
395391,False
395392,False
395393,False
395394,False
395395,False
395396,False
395397,False
395398,False
395399,False
395400,False
395401,False
395402,False
395403,False
395404,False
395405,False
395406,False
395407,False
395408,False
395409,False
395410,False
395411,False
395412,False
395413,False
395414,False
395415,False
395416,False
395417,False
395418,False
395419,False
395420,False
395421,False
395422,False
395423,False
395424,False
395425,False
395426,False
395427,False
395428,False
395429,False
395430,False
395431,False
395432,False
395433,False
395434,False
395435,False
395436,False
395437,False
395438,False
395439,False
395440,False
395441,False
395442,False
395443,False
395444,False
395445,False
